"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E08000023"		2099
"E08000023"		2234
"E08000023"		2380
"E08000023"		2376
"E08000023"		2337
"E08000023"		2341
"E08000023"		2286
"E08000023"		2274
"E08000023"		2315
"E08000023"		2300
"E08000023"		2146
"E08000023"		2108
"E08000023"		1968
"E08000023"		1940
"E08000023"		1945
"E08000023"		1903
"E08000023"		1775
"E08000023"		1807
"E08000023"		1934
"E08000023"		1896
"E08000023"		2024
"E08000023"		1976
"E08000023"		1536
"E08000023"		1582
"E08000023"		1434
"E08000023"		1341
"E08000023"		1203
"E08000023"		1260
"E08000023"		1345
"E08000023"		1335
"E08000023"		1294
"E08000023"		1304
"E08000023"		1124
"E08000023"		1151
"E08000023"		1124
"E08000023"		1041
"E08000023"		1052
"E08000023"		979
"E08000023"		885
"E08000023"		870
"E08000023"		707
"E08000023"		699
"E08000023"		584
"E08000023"		557
"E08000023"		489
"E08000023"		456
"E08000023"		417
"E08000023"		318
"E08000023"		263
"E08000023"		126
"E08000023"		106
"E08000023"		80
"E08000023"		53
"E08000023"		43
"E08000023"		29
"E08000023"		15
"E08000023"		13
"E08000023"		38
"E08000024"		275506
"E08000024"		3008
"E08000024"		3055
"E08000024"		3064
"E08000024"		3124
"E08000024"		3127
"E08000024"		2969
"E08000024"		2837
"E08000024"		2793
"E08000024"		2862
"E08000024"		2672
"E08000024"		2839
"E08000024"		3000
"E08000024"		3036
"E08000024"		3140
"E08000024"		3340
"E08000024"		3326
"E08000024"		3283
"E08000024"		3470
"E08000024"		3642
"E08000024"		4066
"E08000024"		4066
"E08000024"		4044
"E08000024"		3958
"E08000024"		3999
"E08000024"		3642
"E08000024"		3588
"E08000024"		3431
"E08000024"		3300
"E08000024"		3319
"E08000024"		3307
"E08000024"		3420
"E08000024"		3412
"E08000024"		3205
"E08000024"		2957
"E08000024"		2883
"E08000024"		3043
"E08000024"		3085
"E08000024"		3306
"E08000024"		3623
"E08000024"		3983
"E08000024"		4000
"E08000024"		3812
"E08000024"		3960
"E08000024"		4076
"E08000024"		4089
"E08000024"		4061
"E08000024"		4273
"E08000024"		4223
"E08000024"		4240
"E08000024"		4147
"E08000024"		4025
"E08000024"		3923
"E08000024"		4039
"E08000024"		4096
"E08000024"		3937
"E08000024"		3660
"E08000024"		3575
"E08000024"		3486
"E08000024"		3406
"E08000024"		3450
"E08000024"		3477
"E08000024"		3398
"E08000024"		3490
"E08000024"		3833
"E08000024"		3813
"E08000024"		2805
"E08000024"		2949
"E08000024"		2622
"E08000024"		2522
"E08000024"		2300
"E08000024"		2285
"E08000024"		2470
"E08000024"		2368
"E08000024"		2477
"E08000024"		2233
"E08000024"		2123
"E08000024"		2023
"E08000024"		1989
"E08000024"		1817
"E08000024"		1807
"E08000024"		1743
"E08000024"		1488
"E08000024"		1384
"E08000024"		1139
"E08000024"		1087
"E08000024"		914
"E08000024"		782
"E08000024"		713
"E08000024"		619
"E08000024"		548
"E08000024"		415
"E08000024"		361
"E08000024"		205
"E08000024"		160
"E08000024"		125
"E08000024"		107
"E08000024"		73
"E08000024"		39
"E08000024"		32
"E08000024"		27
"E08000024"		42
"E06000008"		147489
"E06000008"		2169
"E06000008"		2299
"E06000008"		2236
"E06000008"		2340
"E06000008"		2234
"E06000008"		2187
"E06000008"		2116
"E06000008"		2083
"E06000008"		2066
"E06000008"		2026
"E06000008"		1969
"E06000008"		2025
"E06000008"		2075
