"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000039"	"5"	1773
"E07000039"	"6"	1988
"E07000039"	"7"	1052
"E07000039"	"8"	903
"E07000039"	"9"	700
"E07000039"	"10"	134
"E07000039"	"11"	20993
"E07000129"	"0"	28474
"E07000129"	"1"	16793
"E07000129"	"2"	1764
"E07000129"	"3"	1151
"E07000129"	"4"	2316
"E07000129"	"5"	1741
"E07000129"	"6"	1994
"E07000129"	"7"	1133
"E07000129"	"8"	813
"E07000129"	"9"	630
"E07000129"	"10"	139
"E07000129"	"11"	20372
"E07000130"	"0"	46015
"E07000130"	"1"	27375
"E07000130"	"2"	2961
"E07000130"	"3"	1796
"E07000130"	"4"	3689
"E07000130"	"5"	2804
"E07000130"	"6"	2988
"E07000130"	"7"	1695
"E07000130"	"8"	1402
"E07000130"	"9"	1100
"E07000130"	"10"	205
"E07000130"	"11"	32675
"E07000131"	"0"	25748
"E07000131"	"1"	15288
"E07000131"	"2"	1306
"E07000131"	"3"	1013
"E07000131"	"4"	1893
"E07000131"	"5"	1605
"E07000131"	"6"	1913
"E07000131"	"7"	1127
"E07000131"	"8"	721
"E07000131"	"9"	717
"E07000131"	"10"	165
"E07000131"	"11"	18827
"E07000132"	"0"	32298
"E07000132"	"1"	19961
"E07000132"	"2"	1888
"E07000132"	"3"	1333
"E07000132"	"4"	2439
"E07000132"	"5"	1830
"E07000132"	"6"	2094
"E07000132"	"7"	1115
"E07000132"	"8"	869
"E07000132"	"9"	637
"E07000132"	"10"	132
"E07000132"	"11"	21359
"E07000133"	"0"	15445
"E07000133"	"1"	9435
"E07000133"	"2"	850
"E07000133"	"3"	575
"E07000133"	"4"	1200
"E07000133"	"5"	899
"E07000133"	"6"	1002
"E07000133"	"7"	644
"E07000133"	"8"	426
"E07000133"	"9"	350
"E07000133"	"10"	64
"E07000133"	"11"	10578
"E07000134"	"0"	28272
"E07000134"	"1"	16865
"E07000134"	"2"	1673
"E07000134"	"3"	1194
"E07000134"	"4"	2179
"E07000134"	"5"	1715
"E07000134"	"6"	1922
"E07000134"	"7"	1025
"E07000134"	"8"	889
"E07000134"	"9"	680
"E07000134"	"10"	130
"E07000134"	"11"	20195
"E07000135"	"0"	16007
"E07000135"	"1"	9476
"E07000135"	"2"	892
"E07000135"	"3"	591
"E07000135"	"4"	1380
"E07000135"	"5"	889
"E07000135"	"6"	1036
"E07000135"	"7"	687
"E07000135"	"8"	481
"E07000135"	"9"	485
"E07000135"	"10"	90
"E07000135"	"11"	11694
"E07000136"	"0"	19461
"E07000136"	"1"	11925
"E07000136"	"2"	1440
"E07000136"	"3"	842
"E07000136"	"4"	1450
"E07000136"	"5"	1117
"E07000136"	"6"	1093
"E07000136"	"7"	596
"E07000136"	"8"	527
"E07000136"	"9"	405
"E07000136"	"10"	66
"E07000136"	"11"	12935
"E07000137"	"0"	42272
"E07000137"	"1"	28455
"E07000137"	"2"	1872
"E07000137"	"3"	1550
"E07000137"	"4"	3088
"E07000137"	"5"	1801
"E07000137"	"6"	2072
"E07000137"	"7"	1304
"E07000137"	"8"	1144
"E07000137"	"9"	834
"E07000137"	"10"	152
"E07000137"	"11"	24327
"E07000138"	"0"	24292
"E07000138"	"1"	14147
"E07000138"	"2"	2019
"E07000138"	"3"	1120
"E07000138"	"4"	1956
"E07000138"	"5"	1549
"E07000138"	"6"	1280
"E07000138"	"7"	776
"E07000138"	"8"	812
"E07000138"	"9"	539
"E07000138"	"10"	94
"E07000138"	"11"	17453
"E07000139"	"0"	33556
"E07000139"	"1"	20891
"E07000139"	"2"	1833
"E07000139"	"3"	1333
"E07000139"	"4"	2619
"E07000139"	"5"	1702
"E07000139"	"6"	2222
"E07000139"	"7"	1239
"E07000139"	"8"	834
"E07000139"	"9"	726
"E07000139"	"10"	157
"E07000139"	"11"	22006
"E07000140"	"0"	27490
"E07000140"	"1"	17699
"E07000140"	"2"	1541
"E07000140"	"3"	1069
"E07000140"	"4"	2069
"E07000140"	"5"	1295
"E07000140"	"6"	1510
"E07000140"	"7"	868
"E07000140"	"8"	720
"E07000140"	"9"	612
"E07000140"	"10"	107
"E07000140"	"11"	17155
"E07000141"	"0"	41177
"E07000141"	"1"	24879
"E07000141"	"2"	2385
"E07000141"	"3"	1711
"E07000141"	"4"	3292
"E07000141"	"5"	2278
"E07000141"	"6"	2623
"E07000141"	"7"	1646
"E07000141"	"8"	1213
"E07000141"	"9"	951
"E07000141"	"10"	199
"E07000141"	"11"	28544
"E07000142"	"0"	27654
"E07000142"	"1"	17416
"E07000142"	"2"	1374
"E07000142"	"3"	1077
"E07000142"	"4"	2292
"E07000142"	"5"	1286
"E07000142"	"6"	1669
"E07000142"	"7"	992
"E07000142"	"8"	778
"E07000142"	"9"	619
"E07000142"	"10"	151
"E07000142"	"11"	18010
"E07000150"	"0"	18131
"E07000150"	"1"	9841
"E07000150"	"2"	1565
"E07000150"	"3"	925
"E07000150"	"4"	1591
"E07000150"	"5"	1277
"E07000150"	"6"	1077
"E07000150"	"7"	594
"E07000150"	"8"	780
"E07000150"	"9"	412
"E07000150"	"10"	69
"E07000150"	"11"	14375
"E07000151"	"0"	23554
"E07000151"	"1"	14070
"E07000151"	"2"	1284
"E07000151"	"3"	885
"E07000151"	"4"	1897
"E07000151"	"5"	1362
"E07000151"	"6"	1634
"E07000151"	"7"	909
"E07000151"	"8"	732
"E07000151"	"9"	661
"E07000151"	"10"	120
"E07000151"	"11"	17018
"E07000152"	"0"	26209
"E07000152"	"1"	15490
"E07000152"	"2"	1539
"E07000152"	"3"	1093
"E07000152"	"4"	1995
"E07000152"	"5"	1638
"E07000152"	"6"	1772
"E07000152"	"7"	984
"E07000152"	"8"	919
"E07000152"	"9"	643
"E07000152"	"10"	136
"E07000152"	"11"	19255
"E07000153"	"0"	27695
"E07000153"	"1"	15768
"E07000153"	"2"	2014
"E07000153"	"3"	1185
"E07000153"	"4"	2198
"E07000153"	"5"	1924
"E07000153"	"6"	1884
"E07000153"	"7"	919
"E07000153"	"8"	1017
"E07000153"	"9"	685
"E07000153"	"10"	101
"E07000153"	"11"	21109
"E07000154"	"0"	59150
"E07000154"	"1"	32028
"E07000154"	"2"	5196
"E07000154"	"3"	2877
"E07000154"	"4"	4543
"E07000154"	"5"	4432
"E07000154"	"6"	3671
"E07000154"	"7"	1973
"E07000154"	"8"	2665
"E07000154"	"9"	1528
"E07000154"	"10"	237
"E07000154"	"11"	48413
"E07000155"	"0"	26284
"E07000155"	"1"	15634
"E07000155"	"2"	1338
"E07000155"	"3"	979
"E07000155"	"4"	2006
"E07000155"	"5"	1706
"E07000155"	"6"	2027
"E07000155"	"7"	1093
"E07000155"	"8"	696
"E07000155"	"9"	682
"E07000155"	"10"	123
"E07000155"	"11"	18984
"E07000156"	"0"	22299
"E07000156"	"1"	12655
"E07000156"	"2"	1550
"E07000156"	"3"	1088
"E07000156"	"4"	1778
"E07000156"	"5"	1506
"E07000156"	"6"	1416
"E07000156"	"7"	796
"E07000156"	"8"	886
"E07000156"	"9"	525
"E07000156"	"10"	99
"E07000156"	"11"	17064
"E07000170"	"0"	36285
"E07000170"	"1"	21249
"E07000170"	"2"	2522
"E07000170"	"3"	1760
"E07000170"	"4"	3130
"E07000170"	"5"	2080
"E07000170"	"6"	2244
"E07000170"	"7"	1125
"E07000170"	"8"	1248
"E07000170"	"9"	793
"E07000170"	"10"	134
"E07000170"	"11"	25892
"E07000171"	"0"	33917
"E07000171"	"1"	20588
"E07000171"	"2"	1979
"E07000171"	"3"	1478
"E07000171"	"4"	2848
"E07000171"	"5"	1826
"E07000171"	"6"	2070
"E07000171"	"7"	1227
"E07000171"	"8"	1024
"E07000171"	"9"	729
"E07000171"	"10"	148
"E07000171"	"11"	23120
"E07000172"	"0"	32563
"E07000172"	"1"	19971
"E07000172"	"2"	2022
"E07000172"	"3"	1321
"E07000172"	"4"	2644
"E07000172"	"5"	1877
"E07000172"	"6"	1883
"E07000172"	"7"	1172
"E07000172"	"8"	918
"E07000172"	"9"	632
"E07000172"	"10"	123
"E07000172"	"11"	21587
"E07000173"	"0"	34295
"E07000173"	"1"	20593
"E07000173"	"2"	2218
"E07000173"	"3"	1469
"E07000173"	"4"	2851
"E07000173"	"5"	1987
"E07000173"	"6"	2116
"E07000173"	"7"	1186
"E07000173"	"8"	998
"E07000173"	"9"	741
"E07000173"	"10"	136
"E07000173"	"11"	23590
"E07000174"	"0"	31406
"E07000174"	"1"	18421
"E07000174"	"2"	2287
"E07000174"	"3"	1596
"E07000174"	"4"	2773
"E07000174"	"5"	1836
"E07000174"	"6"	1763
"E07000174"	"7"	1018
"E07000174"	"8"	968
"E07000174"	"9"	629
"E07000174"	"10"	115
"E07000174"	"11"	21906
"E07000175"	"0"	34525
"E07000175"	"1"	20955
"E07000175"	"2"	1944
"E07000175"	"3"	1496
"E07000175"	"4"	2797
"E07000175"	"5"	1915
"E07000175"	"6"	2178
"E07000175"	"7"	1183
"E07000175"	"8"	1069
"E07000175"	"9"	839
"E07000175"	"10"	149
"E07000175"	"11"	23955
"E07000176"	"0"	32462
"E07000176"	"1"	18978
"E07000176"	"2"	1865
"E07000176"	"3"	1253
"E07000176"	"4"	2519
"E07000176"	"5"	2181
"E07000176"	"6"	2393
"E07000176"	"7"	1383
"E07000176"	"8"	911
"E07000176"	"9"	803
"E07000176"	"10"	176
"E07000176"	"11"	23788
"E06000019"	"0"	54881
"E06000019"	"1"	34249
"E06000019"	"2"	3123
"E06000019"	"3"	2153
"E06000019"	"4"	4186
"E06000019"	"5"	2812
"E06000019"	"6"	3256
"E06000019"	"7"	1961
"E06000019"	"8"	1565
"E06000019"	"9"	1302
"E06000019"	"10"	274
"E06000019"	"11"	36232
"E06000051"	"0"	90752
"E06000051"	"1"	56633
"E06000051"	"2"	4841
"E06000051"	"3"	3468
"E06000051"	"4"	6916
"E06000051"	"5"	4834
"E06000051"	"6"	5465
"E06000051"	"7"	3331
"E06000051"	"8"	2587
"E06000051"	"9"	2238
"E06000051"	"10"	439
"E06000051"	"11"	60490
"E06000021"	"0"	70259
"E06000021"	"1"	39072
"E06000021"	"2"	5459
"E06000021"	"3"	3633
"E06000021"	"4"	6365
"E06000021"	"5"	4751
"E06000021"	"6"	3849
"E06000021"	"7"	1940
"E06000021"	"8"	3143
"E06000021"	"9"	1749
"E06000021"	"10"	298
"E06000021"	"11"	55084
"E06000020"	"0"	49025
"E06000020"	"1"	27093
"E06000020"	"2"	3510
"E06000020"	"3"	2404
"E06000020"	"4"	4344
"E06000020"	"5"	3192
"E06000020"	"6"	3088
"E06000020"	"7"	1753
"E06000020"	"8"	2135
"E06000020"	"9"	1264
"E06000020"	"10"	242
"E06000020"	"11"	39070
"E07000192"	"0"	29481
"E07000192"	"1"	17061
"E07000192"	"2"	2025
"E07000192"	"3"	1477
"E07000192"	"4"	2600
"E07000192"	"5"	1758
"E07000192"	"6"	1832
"E07000192"	"7"	1082
"E07000192"	"8"	911
"E07000192"	"9"	614
"E07000192"	"10"	121
"E07000192"	"11"	21220
"E07000193"	"0"	33073
"E07000193"	"1"	19114
"E07000193"	"2"	2304
"E07000193"	"3"	1424
"E07000193"	"4"	2626
"E07000193"	"5"	1949
"E07000193"	"6"	2140
"E07000193"	"7"	1226
"E07000193"	"8"	1226
"E07000193"	"9"	901
"E07000193"	"10"	163
"E07000193"	"11"	24944
"E07000194"	"0"	30988
"E07000194"	"1"	19339
"E07000194"	"2"	1657
"E07000194"	"3"	1203
"E07000194"	"4"	2359
"E07000194"	"5"	1606
"E07000194"	"6"	1989
"E07000194"	"7"	1154
"E07000194"	"8"	898
"E07000194"	"9"	628
"E07000194"	"10"	155
"E07000194"	"11"	20500
"E07000195"	"0"	35465
"E07000195"	"1"	21283
"E07000195"	"2"	2139
"E07000195"	"3"	1666
"E07000195"	"4"	3134
"E07000195"	"5"	1894
"E07000195"	"6"	2230
"E07000195"	"7"	1173
"E07000195"	"8"	1072
"E07000195"	"9"	765
"E07000195"	"10"	109
"E07000195"	"11"	24286
"E07000196"	"0"	33153
"E07000196"	"1"	20872
"E07000196"	"2"	1495
"E07000196"	"3"	1299
"E07000196"	"4"	2983
"E07000196"	"5"	1675
"E07000196"	"6"	2006
"E07000196"	"7"	1275
"E07000196"	"8"	717
"E07000196"	"9"	694
"E07000196"	"10"	137
"E07000196"	"11"	20933
"E07000197"	"0"	38759
"E07000197"	"1"	23747
"E07000197"	"2"	2308
"E07000197"	"3"	1611
"E07000197"	"4"	3190
"E07000197"	"5"	2149
"E07000197"	"6"	2379
"E07000197"	"7"	1339
"E07000197"	"8"	1131
"E07000197"	"9"	751
"E07000197"	"10"	154
"E07000197"	"11"	25818
"E07000198"	"0"	29914
"E07000198"	"1"	19049
"E07000198"	"2"	1480
"E07000198"	"3"	1250
"E07000198"	"4"	2416
"E07000198"	"5"	1484
"E07000198"	"6"	1796
"E07000198"	"7"	1030
"E07000198"	"8"	756
"E07000198"	"9"	560
"E07000198"	"10"	93
"E07000198"	"11"	18584
"E07000199"	"0"	23146
"E07000199"	"1"	13096
"E07000199"	"2"	1618
"E07000199"	"3"	1074
"E07000199"	"4"	2034
"E07000199"	"5"	1515
"E07000199"	"6"	1540
"E07000199"	"7"	783
"E07000199"	"8"	842
"E07000199"	"9"	549
"E07000199"	"10"	95
"E07000199"	"11"	17612
"E07000218"	"0"	18956
"E07000218"	"1"	11675
"E07000218"	"2"	1037
"E07000218"	"3"	809
"E07000218"	"4"	1548
"E07000218"	"5"	1040
"E07000218"	"6"	1165
"E07000218"	"7"	658
"E07000218"	"8"	521
"E07000218"	"9"	429
"E07000218"	"10"	74
"E07000218"	"11"	12638
"E07000219"	"0"	37285
"E07000219"	"1"	21432
"E07000219"	"2"	2661
"E07000219"	"3"	1728
"E07000219"	"4"	3203
"E07000219"	"5"	2257
"E07000219"	"6"	2362
"E07000219"	"7"	1321
"E07000219"	"8"	1310
"E07000219"	"9"	871
"E07000219"	"10"	140
"E07000219"	"11"	27585
"E07000220"	"0"	29469
"E07000220"	"1"	17055
"E07000220"	"2"	2083
"E07000220"	"3"	1275
"E07000220"	"4"	2356
"E07000220"	"5"	1823
"E07000220"	"6"	1931
"E07000220"	"7"	1058
"E07000220"	"8"	1034
"E07000220"	"9"	721
"E07000220"	"10"	133
"E07000220"	"11"	21816
"E07000221"	"0"	36621
"E07000221"	"1"	23050
"E07000221"	"2"	1808
"E07000221"	"3"	1396
"E07000221"	"4"	2712
"E07000221"	"5"	1995
"E07000221"	"6"	2453
"E07000221"	"7"	1339
"E07000221"	"8"	856
"E07000221"	"9"	825
"E07000221"	"10"	187
"E07000221"	"11"	23681
"E07000222"	"0"	38043
"E07000222"	"1"	22515
"E07000222"	"2"	2645
"E07000222"	"3"	1614
"E07000222"	"4"	2826
"E07000222"	"5"	2533
"E07000222"	"6"	2521
"E07000222"	"7"	1325
"E07000222"	"8"	1003
"E07000222"	"9"	880
"E07000222"	"10"	181
"E07000222"	"11"	26910
"E08000025"	"0"	270860
"E08000025"	"1"	130473
"E08000025"	"2"	22830
"E08000025"	"3"	14244
"E08000025"	"4"	23907
"E08000025"	"5"	19448
"E08000025"	"6"	16753
"E08000025"	"7"	9317
"E08000025"	"8"	19410
"E08000025"	"9"	12359
"E08000025"	"10"	2119
"E08000025"	"11"	278623
"E08000026"	"0"	83637
"E08000026"	"1"	43796
"E08000026"	"2"	7687
"E08000026"	"3"	4295
"E08000026"	"4"	7186
"E08000026"	"5"	5826
"E08000026"	"6"	5151
"E08000026"	"7"	2774
"E08000026"	"8"	4061
"E08000026"	"9"	2445
"E08000026"	"10"	416
"E08000026"	"11"	71212
"E08000027"	"0"	92719
"E08000027"	"1"	54139
"E08000027"	"2"	6051
"E08000027"	"3"	4045
"E08000027"	"4"	7747
"E08000027"	"5"	5358
"E08000027"	"6"	5994
"E08000027"	"7"	3261
"E08000027"	"8"	3408
"E08000027"	"9"	2295
"E08000027"	"10"	421
"E08000027"	"11"	68666
"E08000028"	"0"	85819
"E08000028"	"1"	44624
"E08000028"	"2"	7241
"E08000028"	"3"	4605
"E08000028"	"4"	7532
"E08000028"	"5"	5971
"E08000028"	"6"	5218
"E08000028"	"7"	2840
"E08000028"	"8"	4446
"E08000028"	"9"	2887
"E08000028"	"10"	455
"E08000028"	"11"	75621
"E08000029"	"0"	60597
"E08000029"	"1"	34717
"E08000029"	"2"	3621
"E08000029"	"3"	2490
"E08000029"	"4"	5268
"E08000029"	"5"	3693
"E08000029"	"6"	4310
"E08000029"	"7"	2649
"E08000029"	"8"	1824
"E08000029"	"9"	1686
"E08000029"	"10"	339
"E08000029"	"11"	45842
"E08000030"	"0"	77177
"E08000030"	"1"	42691
"E08000030"	"2"	5439
"E08000030"	"3"	3552
"E08000030"	"4"	6637
"E08000030"	"5"	4812
"E08000030"	"6"	4533
"E08000030"	"7"	2608
"E08000030"	"8"	3877
"E08000030"	"9"	2609
"E08000030"	"10"	419
"E08000030"	"11"	64226
"E08000031"	"0"	68773
"E08000031"	"1"	36786
"E08000031"	"2"	5379
"E08000031"	"3"	3692
"E08000031"	"4"	6416
"E08000031"	"5"	4555
"E08000031"	"6"	4190
"E08000031"	"7"	2419
"E08000031"	"8"	3005
"E08000031"	"9"	1962
"E08000031"	"10"	369
"E08000031"	"11"	56855
"E07000234"	"0"	28083
"E07000234"	"1"	17025
"E07000234"	"2"	1432
"E07000234"	"3"	1107
"E07000234"	"4"	2359
"E07000234"	"5"	1638
"E07000234"	"6"	1931
"E07000234"	"7"	1199
"E07000234"	"8"	701
"E07000234"	"9"	575
"E07000234"	"10"	116
"E07000234"	"11"	19078
"E07000235"	"0"	22410
"E07000235"	"1"	14510
"E07000235"	"2"	990
"E07000235"	"3"	810
"E07000235"	"4"	1676
"E07000235"	"5"	1072
"E07000235"	"6"	1325
"E07000235"	"7"	815
"E07000235"	"8"	527
"E07000235"	"9"	576
"E07000235"	"10"	109
"E07000235"	"11"	13990
"E07000236"	"0"	25167
"E07000236"	"1"	14349
"E07000236"	"2"	1826
"E07000236"	"3"	1262
"E07000236"	"4"	2098
"E07000236"	"5"	1588
"E07000236"	"6"	1512
"E07000236"	"7"	863
"E07000236"	"8"	950
"E07000236"	"9"	609
"E07000236"	"10"	110
"E07000236"	"11"	19023
"E07000237"	"0"	27818
"E07000237"	"1"	15787
"E07000237"	"2"	2164
"E07000237"	"3"	1289
"E07000237"	"4"	2241
"E07000237"	"5"	1876
"E07000237"	"6"	1796
"E07000237"	"7"	900
"E07000237"	"8"	989
"E07000237"	"9"	655
"E07000237"	"10"	121
"E07000237"	"11"	20982
"E07000238"	"0"	36310
"E07000238"	"1"	23008
"E07000238"	"2"	1831
"E07000238"	"3"	1362
"E07000238"	"4"	2769
"E07000238"	"5"	1918
"E07000238"	"6"	2327
"E07000238"	"7"	1348
"E07000238"	"8"	802
"E07000238"	"9"	788
"E07000238"	"10"	157
"E07000238"	"11"	23129
"E07000239"	"0"	29711
"E07000239"	"1"	18525
"E07000239"	"2"	1825
"E07000239"	"3"	1290
"E07000239"	"4"	2305
"E07000239"	"5"	1628
"E07000239"	"6"	1669
"E07000239"	"7"	977
"E07000239"	"8"	784
"E07000239"	"9"	597
"E07000239"	"10"	111
"E07000239"	"11"	19190
"E06000055"	"0"	44623
"E06000055"	"1"	24492
"E06000055"	"2"	3325
"E06000055"	"3"	2104
"E06000055"	"4"	3661
"E06000055"	"5"	2896
"E06000055"	"6"	3052
"E06000055"	"7"	1745
"E06000055"	"8"	1730
"E06000055"	"9"	1323
"E06000055"	"10"	295
"E06000055"	"11"	36141
"E06000056"	"0"	76508
"E06000056"	"1"	43696
"E06000056"	"2"	5160
"E06000056"	"3"	3348
"E06000056"	"4"	6272
"E06000056"	"5"	4964
"E06000056"	"6"	5430
"E06000056"	"7"	3052
"E06000056"	"8"	2362
"E06000056"	"9"	1876
"E06000056"	"10"	348
"E06000056"	"11"	57258
"E06000032"	"0"	52700
"E06000032"	"1"	25805
"E06000032"	"2"	4680
"E06000032"	"3"	2428
"E06000032"	"4"	4349
"E06000032"	"5"	4149
"E06000032"	"6"	3159
"E06000032"	"7"	1857
"E06000032"	"8"	3695
"E06000032"	"9"	2282
"E06000032"	"10"	296
"E06000032"	"11"	53180
"E06000031"	"0"	51789
"E06000031"	"1"	27509
"E06000031"	"2"	4483
"E06000031"	"3"	2524
"E06000031"	"4"	4253
"E06000031"	"5"	3748
"E06000031"	"6"	3149
"E06000031"	"7"	1734
"E06000031"	"8"	2605
"E06000031"	"9"	1557
"E06000031"	"10"	227
"E06000031"	"11"	44293
"E06000033"	"0"	48594
"E06000033"	"1"	27372
"E06000033"	"2"	3462
"E06000033"	"3"	2122
"E06000033"	"4"	3979
"E06000033"	"5"	3437
"E06000033"	"6"	3030
"E06000033"	"7"	1814
"E06000033"	"8"	1841
"E06000033"	"9"	1314
"E06000033"	"10"	223
"E06000033"	"11"	37866
"E06000034"	"0"	45209
"E06000034"	"1"	23557
"E06000034"	"2"	3786
"E06000034"	"3"	2213
"E06000034"	"4"	3785
"E06000034"	"5"	3555
"E06000034"	"6"	3136
"E06000034"	"7"	1630
"E06000034"	"8"	2056
"E06000034"	"9"	1279
"E06000034"	"10"	212
"E06000034"	"11"	38656
"E07000008"	"0"	26928
"E07000008"	"1"	15723
"E07000008"	"2"	2321
"E07000008"	"3"	1111
"E07000008"	"4"	1782
"E07000008"	"5"	1839
"E07000008"	"6"	1502
"E07000008"	"7"	875
"E07000008"	"8"	998
"E07000008"	"9"	677
"E07000008"	"10"	100
"E07000008"	"11"	19829
"E07000009"	"0"	25432
"E07000009"	"1"	15066
"E07000009"	"2"	1757
"E07000009"	"3"	986
"E07000009"	"4"	1734
"E07000009"	"5"	1731
"E07000009"	"6"	1703
"E07000009"	"7"	938
"E07000009"	"8"	793
"E07000009"	"9"	628
"E07000009"	"10"	96
"E07000009"	"11"	18360
"E07000010"	"0"	28731
"E07000010"	"1"	17735
"E07000010"	"2"	1772
"E07000010"	"3"	1167
"E07000010"	"4"	2249
"E07000010"	"5"	1524
"E07000010"	"6"	1625
"E07000010"	"7"	972
"E07000010"	"8"	881
"E07000010"	"9"	671
"E07000010"	"10"	135
"E07000010"	"11"	19341
"E07000011"	"0"	50947
"E07000011"	"1"	30111
"E07000011"	"2"	3107
"E07000011"	"3"	1915
"E07000011"	"4"	3881
"E07000011"	"5"	3216
"E07000011"	"6"	3613
"E07000011"	"7"	1985
"E07000011"	"8"	1563
"E07000011"	"9"	1325
"E07000011"	"10"	231
"E07000011"	"11"	37131
"E07000012"	"0"	44450
"E07000012"	"1"	25825
"E07000012"	"2"	2723
"E07000012"	"3"	1499
"E07000012"	"4"	3225
"E07000012"	"5"	3102
"E07000012"	"6"	3248
"E07000012"	"7"	1899
"E07000012"	"8"	1361
"E07000012"	"9"	1306
"E07000012"	"10"	262
"E07000012"	"11"	33732
"E07000066"	"0"	50537
"E07000066"	"1"	28160
"E07000066"	"2"	3509
"E07000066"	"3"	2141
"E07000066"	"4"	4266
"E07000066"	"5"	3488
"E07000066"	"6"	3583
"E07000066"	"7"	1845
"E07000066"	"8"	1957
"E07000066"	"9"	1348
"E07000066"	"10"	240
"E07000066"	"11"	40168
"E07000067"	"0"	43890
"E07000067"	"1"	25295
"E07000067"	"2"	2958
"E07000067"	"3"	1833
"E07000067"	"4"	3343
"E07000067"	"5"	2963
"E07000067"	"6"	2997
"E07000067"	"7"	1656
"E07000067"	"8"	1440
"E07000067"	"9"	1190
"E07000067"	"10"	215
"E07000067"	"11"	32997
"E07000068"	"0"	21410
"E07000068"	"1"	12423
"E07000068"	"2"	1162
"E07000068"	"3"	807
"E07000068"	"4"	1812
"E07000068"	"5"	1348
"E07000068"	"6"	1580
"E07000068"	"7"	1012
"E07000068"	"8"	583
"E07000068"	"9"	567
"E07000068"	"10"	116
"E07000068"	"11"	15837
"E07000069"	"0"	26806
"E07000069"	"1"	16917
"E07000069"	"2"	1343
"E07000069"	"3"	985
"E07000069"	"4"	2122
"E07000069"	"5"	1306
"E07000069"	"6"	1741
"E07000069"	"7"	968
"E07000069"	"8"	696
"E07000069"	"9"	618
"E07000069"	"10"	110
"E07000069"	"11"	17321
"E07000070"	"0"	49394
"E07000070"	"1"	29064
"E07000070"	"2"	3062
"E07000070"	"3"	1852
"E07000070"	"4"	3746
"E07000070"	"5"	3189
"E07000070"	"6"	3520
"E07000070"	"7"	1941
"E07000070"	"8"	1539
"E07000070"	"9"	1233
"E07000070"	"10"	248
"E07000070"	"11"	36072
"E07000071"	"0"	48674
"E07000071"	"1"	27910
"E07000071"	"2"	3602
"E07000071"	"3"	2168
"E07000071"	"4"	3717
"E07000071"	"5"	3185
"E07000071"	"6"	3222
"E07000071"	"7"	1841
"E07000071"	"8"	1614
"E07000071"	"9"	1167
"E07000071"	"10"	248
"E07000071"	"11"	36305
"E07000072"	"0"	36248
"E07000072"	"1"	20955
"E07000072"	"2"	2391
"E07000072"	"3"	1511
"E07000072"	"4"	2938
"E07000072"	"5"	2421
"E07000072"	"6"	2468
"E07000072"	"7"	1453
"E07000072"	"8"	1008
"E07000072"	"9"	920
"E07000072"	"10"	183
"E07000072"	"11"	26590
"E07000073"	"0"	23520
"E07000073"	"1"	12578
"E07000073"	"2"	1940
"E07000073"	"3"	1059
"E07000073"	"4"	2005
"E07000073"	"5"	1849
"E07000073"	"6"	1591
"E07000073"	"7"	844
"E07000073"	"8"	955
"E07000073"	"9"	592
"E07000073"	"10"	107
"E07000073"	"11"	19254
"E07000074"	"0"	18798
"E07000074"	"1"	11738
"E07000074"	"2"	889
"E07000074"	"3"	686
"E07000074"	"4"	1470
"E07000074"	"5"	1011
"E07000074"	"6"	1273
"E07000074"	"7"	710
"E07000074"	"8"	481
"E07000074"	"9"	445
"E07000074"	"10"	95
"E07000074"	"11"	12466
"E07000075"	"0"	25349
"E07000075"	"1"	15601
"E07000075"	"2"	1201
"E07000075"	"3"	866
"E07000075"	"4"	1940
"E07000075"	"5"	1508
"E07000075"	"6"	1756
"E07000075"	"7"	1048
"E07000075"	"8"	680
"E07000075"	"9"	605
"E07000075"	"10"	144
"E07000075"	"11"	17382
"E07000076"	"0"	40988
"E07000076"	"1"	26485
"E07000076"	"2"	2074
"E07000076"	"3"	1487
"E07000076"	"4"	3038
"E07000076"	"5"	1900
"E07000076"	"6"	2193
"E07000076"	"7"	1361
"E07000076"	"8"	1276
"E07000076"	"9"	998
"E07000076"	"10"	176
"E07000076"	"11"	26155
"E07000077"	"0"	23723
"E07000077"	"1"	13644
"E07000077"	"2"	1280
"E07000077"	"3"	877
"E07000077"	"4"	1795
"E07000077"	"5"	1538
"E07000077"	"6"	1828
"E07000077"	"7"	1054
"E07000077"	"8"	790
"E07000077"	"9"	765
"E07000077"	"10"	152
"E07000077"	"11"	18390
"E07000095"	"0"	27324
"E07000095"	"1"	14967
"E07000095"	"2"	1977
"E07000095"	"3"	1150
"E07000095"	"4"	2338
"E07000095"	"5"	1953
"E07000095"	"6"	2043
"E07000095"	"7"	1098
"E07000095"	"8"	939
"E07000095"	"9"	737
"E07000095"	"10"	122
"E07000095"	"11"	21643
"E07000096"	"0"	41962
"E07000096"	"1"	23386
"E07000096"	"2"	2998
"E07000096"	"3"	1753
"E07000096"	"4"	3317
"E07000096"	"5"	3016
"E07000096"	"6"	2914
"E07000096"	"7"	1750
"E07000096"	"8"	1496
"E07000096"	"9"	1119
"E07000096"	"10"	213
"E07000096"	"11"	32987
"E07000242"	"0"	39960
"E07000242"	"1"	22239
"E07000242"	"2"	2525
"E07000242"	"3"	1496
"E07000242"	"4"	3163
"E07000242"	"5"	2755
"E07000242"	"6"	3277
"E07000242"	"7"	1896
"E07000242"	"8"	1178
"E07000242"	"9"	1186
"E07000242"	"10"	245
